1763	0.0
1764	0.0
1765	0.0
1766	0.0
1767	0.0
1768	0.0
1769	0.0
1770	0.00392156862745098
1771	0.00392156862745098
1772	0.00392156862745098
1773	0.00392156862745098
1774	0.00392156862745098
1775	0.00392156862745098
1776	0.0
1777	0.0
1778	0.0
1779	0.0
1780	0.0
1781	0.0
1782	0.0
1783	0.0
1784	0.0
1785	0.0
1786	0.0
1787	0.0
1788	0.0
1789	0.0
1790	0.0
1791	0.0
1792	0.0
1793	0.0
1794	0.0
1795	0.0
1796	0.0
1797	0.011764705882352941
1798	0.00784313725490196
1799	0.00392156862745098
1800	0.011764705882352941
1801	0.00784313725490196
1802	0.00784313725490196
1803	0.011764705882352941
1804	0.00784313725490196
1805	0.00392156862745098
1806	0.00784313725490196
1807	0.00784313725490196
1808	0.00392156862745098
1809	0.00392156862745098
1810	0.00392156862745098
1811	0.0
1812	0.0
1813	0.0
1814	0.0
1815	0.0
1816	0.0
1817	0.0
1818	0.0
1819	0.0
1820	0.0
1821	0.0
1822	0.0
1823	0.0
1824	0.0
1825	0.0
1826	0.0
1827	0.0
1828	0.0
1829	0.0
1830	0.0
1831	0.0
1832	0.0
1833	0.0
1834	0.0
1835	0.0
1836	0.0
1837	0.0
1838	0.0
1839	0.0
1840	0.0
1841	0.0
1842	0.0
1843	0.0
1844	0.0
1845	0.00392156862745098
1846	0.00392156862745098
1847	0.00392156862745098
1848	0.011764705882352941
1849	0.00784313725490196
1850	0.0
1851	0.011764705882352941
1852	0.00392156862745098
1853	0.00784313725490196
1854	0.011764705882352941
1855	0.00392156862745098
1856	0.00784313725490196
1857	0.00392156862745098
1858	0.00392156862745098
1859	0.0
1860	0.01568627450980392
1861	0.00784313725490196
1862	0.00392156862745098
1863	0.01568627450980392
1864	0.00392156862745098
1865	0.00392156862745098
1866	0.00784313725490196
1867	0.00392156862745098
1868	0.0
1869	0.00392156862745098
1870	0.00392156862745098
1871	0.0
1872	0.00784313725490196
1873	0.0
1874	0.00392156862745098
1875	0.0196078431372549
1876	0.011764705882352941
1877	0.00392156862745098
1878	0.0
1879	0.0
1880	0.0
1881	0.0
1882	0.0
1883	0.0
1884	0.0
1885	0.0
1886	0.0
1887	0.0
1888	0.0
1889	0.0
1890	0.00392156862745098
1891	0.00392156862745098
1892	0.0
1893	0.00784313725490196
1894	0.00784313725490196
1895	0.0
1896	0.011764705882352941
1897	0.00392156862745098
1898	0.00392156862745098
1899	0.01568627450980392
1900	0.00392156862745098
1901	0.011764705882352941
1902	0.0196078431372549
1903	0.00784313725490196
1904	0.00392156862745098
1905	0.00392156862745098
1906	0.0
1907	0.0
1908	0.011764705882352941
1909	0.0
1910	0.0
1911	0.0
1912	0.0
1913	0.0
1914	0.0
1915	0.0
1916	0.0
1917	0.00392156862745098
1918	0.00392156862745098
1919	0.00392156862745098
1920	0.00784313725490196
1921	0.00784313725490196
1922	0.00784313725490196
1923	0.00392156862745098
1924	0.00392156862745098
1925	0.00392156862745098
1926	0.0
1927	0.0
1928	0.0
1929	0.0
1930	0.0
1931	0.0
1932	0.0
1933	0.0
1934	0.0
1935	0.0
1936	0.0
1937	0.0
1938	0.00392156862745098
1939	0.0
1940	0.00392156862745098
1941	0.0
1942	0.0
1943	0.0
1944	0.0
1945	0.0
1946	0.0
1947	0.0
1948	0.0
1949	0.0
1950	0.0
1951	0.0
1952	0.0
1953	0.00392156862745098
1954	0.00392156862745098
1955	0.00392156862745098
1956	0.00392156862745098
1957	0.00392156862745098
1958	0.00392156862745098
1959	0.00392156862745098
1960	0.00392156862745098
1961	0.00392156862745098
1962	0.0
1963	0.0
1964	0.0
1965	0.00784313725490196
1966	0.00784313725490196
1967	0.00784313725490196
1968	0.0
1969	0.0
1970	0.0
1971	0.0
1972	0.0
1973	0.0
1974	0.0
1975	0.0
1976	0.0
1977	0.0
1978	0.0
1979	0.0
1980	0.0
1981	0.0
1982	0.0
1983	0.0
1984	0.0
1985	0.0
1986	0.0
1987	0.0
1988	0.0
1989	0.0
1990	0.0
1991	0.0
1992	0.00392156862745098
1993	0.00392156862745098
1994	0.00392156862745098
1995	0.00392156862745098
1996	0.00392156862745098
1997	0.00392156862745098
1998	0.0
1999	0.0
2000	0.01568627450980392
2001	0.0
2002	0.0
2003	0.01568627450980392
2004	0.0
2005	0.0
2006	0.0
2007	0.00784313725490196
2008	0.00392156862745098
2009	0.0
2010	0.0196078431372549
2011	0.00392156862745098
2012	0.00392156862745098
2013	0.01568627450980392
2014	0.011764705882352941
2015	0.0
2016	0.00784313725490196
2017	0.00392156862745098
2018	0.01568627450980392
2019	0.011764705882352941
2020	0.00784313725490196
2021	0.0196078431372549
2022	0.00784313725490196
2023	0.00784313725490196
2024	0.023529411764705882
2025	0.00392156862745098
2026	0.00784313725490196
2027	0.023529411764705882
2028	0.011764705882352941
2029	0.00784313725490196
2030	0.027450980392156862
2031	0.01568627450980392
2032	0.00784313725490196
2033	0.00392156862745098
2034	0.0196078431372549
2035	0.00392156862745098
2036	0.0
2037	0.011764705882352941
2038	0.0
2039	0.0
2040	0.011764705882352941
2041	0.00784313725490196
2042	0.023529411764705882
2043	0.011764705882352941
2044	0.00784313725490196
2045	0.00784313725490196
2046	0.00784313725490196
2047	0.00784313725490196
2048	0.00784313725490196
2049	0.0
2050	0.0
2051	0.0
2052	0.00392156862745098
2053	0.00392156862745098
2054	0.00392156862745098
2055	0.00784313725490196
2056	0.011764705882352941
2057	0.027450980392156862
2058	0.0
2059	0.0
2060	0.0
2061	0.0
2062	0.0
2063	0.0
2064	0.0
2065	0.0
2066	0.0
2067	0.0
2068	0.0
2069	0.0
2070	0.0
2071	0.0
2072	0.0
2073	0.0
2074	0.0
2075	0.0
2076	0.0
2077	0.0
2078	0.0
2079	0.0
2080	0.0
2081	0.0
2082	0.0
2083	0.0
2084	0.0
2085	0.0
2086	0.0
2087	0.0
2088	0.0
2089	0.0
2090	0.0
2091	0.0
2092	0.0
2093	0.0
2094	0.0
2095	0.0
2096	0.0
2097	0.0
2098	0.0
2099	0.0
2100	0.0
2101	0.0
2102	0.0
2103	0.0
2104	0.0
2105	0.0
2106	0.0
2107	0.0
2108	0.0
2109	0.0
2110	0.0
2111	0.0
2112	0.0
2113	0.0
2114	0.0
2115	0.0
2116	0.0
2117	0.0
2118	0.0
2119	0.0
2120	0.0
2121	0.00392156862745098
2122	0.00392156862745098
2123	0.00392156862745098
2124	0.0
2125	0.0
2126	0.0
2127	0.0
2128	0.0
2129	0.0
2130	0.0
2131	0.0
2132	0.0
2133	0.0
2134	0.0
2135	0.0
2136	0.0
2137	0.0
2138	0.0
2139	0.0
2140	0.0
2141	0.0
2142	0.0
2143	0.0
2144	0.0
2145	0.0
2146	0.0
2147	0.0
2148	0.0
2149	0.0
2150	0.0
2151	0.0
2152	0.0
2153	0.0
2154	0.00784313725490196
2155	0.00784313725490196
2156	0.00784313725490196
2157	0.00392156862745098
2158	0.00392156862745098
2159	0.00392156862745098
2160	0.0
2161	0.0
2162	0.0
2163	0.0
2164	0.0
2165	0.0
2166	0.0
2167	0.0
2168	0.0
2169	0.0
2170	0.0
2171	0.0
2172	0.0
2173	0.0
2174	0.0
2175	0.0
2176	0.0
2177	0.0
2178	0.0
2179	0.0
2180	0.0
2181	0.011764705882352941
2182	0.00784313725490196
2183	0.011764705882352941
2184	0.011764705882352941
2185	0.01568627450980392
2186	0.00784313725490196
2187	0.01568627450980392
2188	0.00784313725490196
2189	0.00784313725490196
2190	0.00784313725490196
2191	0.00392156862745098
2192	0.0
2193	0.00392156862745098
2194	0.0
2195	0.0
2196	0.0
2197	0.0
2198	0.0
2199	0.0
2200	0.0
2201	0.0
2202	0.0
2203	0.0
2204	0.0
2205	0.0
2206	0.0
2207	0.0
2208	0.0
2209	0.0
2210	0.0
2211	0.0
2212	0.0
2213	0.0
2214	0.0
2215	0.0
2216	0.0
2217	0.0
2218	0.0
2219	0.0
2220	0.0
2221	0.0
2222	0.0
2223	0.0
2224	0.0
2225	0.0
2226	0.0
2227	0.0
2228	0.0
2229	0.00392156862745098
2230	0.00392156862745098
2231	0.00392156862745098
2232	0.01568627450980392
2233	0.00784313725490196
2234	0.0
2235	0.01568627450980392
2236	0.0
2237	0.00784313725490196
2238	0.00784313725490196
2239	0.00784313725490196
2240	0.00784313725490196
2241	0.011764705882352941
2242	0.00392156862745098
2243	0.0
2244	0.00784313725490196
2245	0.00392156862745098
2246	0.00392156862745098
2247	0.011764705882352941
2248	0.00784313725490196
2249	0.00392156862745098
2250	0.011764705882352941
2251	0.011764705882352941
2252	0.00392156862745098
2253	0.0196078431372549
2254	0.00784313725490196
2255	0.00784313725490196
2256	0.0196078431372549
2257	0.00784313725490196
2258	0.00784313725490196
2259	0.011764705882352941
2260	0.0
2261	0.00392156862745098
2262	0.0
2263	0.0
2264	0.0
2265	0.0
2266	0.0
2267	0.0
2268	0.0
2269	0.0
2270	0.0
2271	0.0
2272	0.0
2273	0.0
2274	0.0
2275	0.0
2276	0.0
2277	0.0
2278	0.0
2279	0.0
2280	0.01568627450980392
2281	0.00784313725490196
2282	0.00392156862745098
2283	0.011764705882352941
2284	0.011764705882352941
2285	0.00784313725490196
2286	0.011764705882352941
2287	0.0
2288	0.0
2289	0.00784313725490196
2290	0.0
2291	0.0
2292	0.011764705882352941
2293	0.0
2294	0.0
2295	0.0
2296	0.0
2297	0.0
2298	0.0
2299	0.0
2300	0.0
2301	0.0
2302	0.0
2303	0.0
2304	0.011764705882352941
2305	0.00784313725490196
2306	0.00392156862745098
2307	0.00392156862745098
2308	0.00392156862745098
2309	0.0
2310	0.0
2311	0.0
2312	0.0
2313	0.0
2314	0.0
2315	0.0
2316	0.0
2317	0.0
2318	0.0
2319	0.0
2320	0.0
2321	0.0
2322	0.00392156862745098
2323	0.00392156862745098
2324	0.00392156862745098
2325	0.0
2326	0.0
2327	0.0
2328	0.0
2329	0.0
2330	0.0
2331	0.0
2332	0.0
2333	0.0
2334	0.0
2335	0.0
2336	0.0
2337	0.0
2338	0.0
2339	0.0
2340	0.0
2341	0.0
2342	0.0
2343	0.0
2344	0.0
2345	0.0
2346	0.0
2347	0.0
2348	0.0
2349	0.00392156862745098
2350	0.00392156862745098
2351	0.00392156862745098
2352	0.0
2353	0.0
2354	0.0
2355	0.0
2356	0.0
2357	0.0
2358	0.0
2359	0.0
2360	0.0
2361	0.0
2362	0.0
2363	0.0
2364	0.0
2365	0.0
2366	0.0
2367	0.0
2368	0.0
2369	0.0
2370	0.0
2371	0.0
2372	0.0
2373	0.0
2374	0.0
2375	0.0
2376	0.0
2377	0.0
2378	0.0
2379	0.0
2380	0.0
2381	0.0
2382	0.0
2383	0.0
2384	0.01568627450980392
2385	0.0
2386	0.0
2387	0.01568627450980392
2388	0.0
2389	0.0
2390	0.0
2391	0.0
2392	0.0
2393	0.0
2394	0.00392156862745098
2395	0.00784313725490196
2396	0.00392156862745098
2397	0.011764705882352941
2398	0.00392156862745098
2399	0.00392156862745098
2400	0.01568627450980392
2401	0.00392156862745098
2402	0.01568627450980392
2403	0.011764705882352941
2404	0.00784313725490196
2405	0.0196078431372549
2406	0.00784313725490196
2407	0.011764705882352941
2408	0.01568627450980392
2409	0.011764705882352941
2410	0.011764705882352941
2411	0.027450980392156862
2412	0.00784313725490196
2413	0.00392156862745098
2414	0.00392156862745098
2415	0.01568627450980392
2416	0.00784313725490196
2417	0.011764705882352941
2418	0.011764705882352941
2419	0.00392156862745098
2420	0.0
2421	0.00784313725490196
2422	0.00392156862745098
2423	0.0
2424	0.0196078431372549
2425	0.00392156862745098
2426	0.011764705882352941
2427	0.01568627450980392
2428	0.00392156862745098
2429	0.00784313725490196
2430	0.00784313725490196
2431	0.011764705882352941
2432	0.00784313725490196
2433	0.0
2434	0.0
2435	0.0
2436	0.0
2437	0.0
2438	0.0
2439	0.00392156862745098
2440	0.00392156862745098
2441	0.023529411764705882
2442	0.0
2443	0.0
2444	0.00392156862745098
2445	0.0
2446	0.0
2447	0.0
2448	0.0
2449	0.0
2450	0.0
2451	0.0
2452	0.0
2453	0.0
2454	0.0
2455	0.0
2456	0.0
2457	0.0
2458	0.0
2459	0.0
2460	0.0
2461	0.0
2462	0.0
2463	0.0
2464	0.0
2465	0.0
2466	0.0
2467	0.0
2468	0.0
2469	0.0
2470	0.0
2471	0.0
2472	0.0
2473	0.0
2474	0.0
2475	0.0
2476	0.0
2477	0.0
2478	0.0
2479	0.0
2480	0.0
2481	0.0
2482	0.0
2483	0.0
2484	0.0
2485	0.0
2486	0.0
2487	0.0
2488	0.0
2489	0.0
2490	0.0
2491	0.0
2492	0.0
2493	0.0
2494	0.0
2495	0.0
2496	0.0
2497	0.0
2498	0.0
2499	0.0
2500	0.0
2501	0.0
2502	0.0
2503	0.0
2504	0.0
2505	0.0
2506	0.0
2507	0.0
2508	0.0
2509	0.0
2510	0.0
2511	0.0
2512	0.0
2513	0.0
2514	0.0
2515	0.0
2516	0.0
2517	0.0
2518	0.0
2519	0.0
2520	0.0
2521	0.0
2522	0.0
2523	0.0
2524	0.0
2525	0.00392156862745098
2526	0.0
2527	0.0
2528	0.0
2529	0.0
2530	0.0
2531	0.0
2532	0.0
2533	0.0
2534	0.0
2535	0.0
2536	0.0
2537	0.0
2538	0.0
2539	0.0
2540	0.0
2541	0.0
2542	0.0
2543	0.0
2544	0.0
2545	0.0
2546	0.0
2547	0.0
2548	0.0
2549	0.0
2550	0.0
2551	0.0
2552	0.0
2553	0.0
2554	0.0
2555	0.0
2556	0.0
2557	0.0
2558	0.0
2559	0.00392156862745098
2560	0.00392156862745098
2561	0.00392156862745098
2562	0.00392156862745098
2563	0.00392156862745098
2564	0.00392156862745098
2565	0.0196078431372549
2566	0.0
2567	0.0
2568	0.027450980392156862
2569	0.00784313725490196
2570	0.00392156862745098
2571	0.011764705882352941
2572	0.00784313725490196
2573	0.00392156862745098
2574	0.0196078431372549
2575	0.00784313725490196
2576	0.00392156862745098
2577	0.0196078431372549
2578	0.00392156862745098
2579	0.0
2580	0.00392156862745098
2581	0.0
2582	0.0
2583	0.00392156862745098
2584	0.0
2585	0.0
2586	0.0
2587	0.0
2588	0.0
2589	0.0
2590	0.0
2591	0.0
2592	0.0
2593	0.0
2594	0.0
2595	0.0
2596	0.0
2597	0.0
2598	0.0
2599	0.0
2600	0.0
2601	0.0
2602	0.0
2603	0.0
2604	0.0
2605	0.00392156862745098
2606	0.00392156862745098
2607	0.0
2608	0.0
2609	0.0
2610	0.0
2611	0.0
2612	0.0
2613	0.00392156862745098
2614	0.0
2615	0.0
2616	0.011764705882352941
2617	0.0
2618	0.0
2619	0.0196078431372549
2620	0.00784313725490196
2621	0.00784313725490196
2622	0.01568627450980392
2623	0.00784313725490196
2624	0.00784313725490196
2625	0.00392156862745098
2626	0.0
2627	0.0
2628	0.00392156862745098
2629	0.00392156862745098
2630	0.00392156862745098
2631	0.011764705882352941
2632	0.00784313725490196
2633	0.00784313725490196
2634	0.00784313725490196
2635	0.00784313725490196
2636	0.00392156862745098
2637	0.0196078431372549
2638	0.011764705882352941
2639	0.011764705882352941
2640	0.01568627450980392
2641	0.00784313725490196
2642	0.00392156862745098
2643	0.011764705882352941
2644	0.00392156862745098
2645	0.0
2646	0.0
2647	0.0
2648	0.0
2649	0.0
2650	0.0
2651	0.0
2652	0.0
2653	0.0
2654	0.0
2655	0.0
2656	0.0
2657	0.0
2658	0.0
2659	0.0
2660	0.0
2661	0.00784313725490196
2662	0.0
2663	0.0
2664	0.0196078431372549
2665	0.00392156862745098
2666	0.00784313725490196
2667	0.01568627450980392
2668	0.011764705882352941
2669	0.011764705882352941
2670	0.0196078431372549
2671	0.00392156862745098
2672	0.0
2673	0.01568627450980392
2674	0.0
2675	0.0
2676	0.011764705882352941
2677	0.0
2678	0.0
2679	0.0
2680	0.0
2681	0.0
2682	0.0
2683	0.0
2684	0.0
2685	0.0
2686	0.00392156862745098
2687	0.00392156862745098
2688	0.0
2689	0.0
2690	0.0
2691	0.0
2692	0.0
2693	0.0
2694	0.0
2695	0.0
2696	0.0
2697	0.0
2698	0.0
2699	0.0
2700	0.0
2701	0.0
2702	0.0
2703	0.0
2704	0.0
2705	0.0
2706	0.0
2707	0.0
2708	0.0
2709	0.0
2710	0.0
2711	0.0
2712	0.0
2713	0.0
2714	0.0
2715	0.0
2716	0.0
2717	0.0
2718	0.0
2719	0.0
2720	0.0
2721	0.0
2722	0.0
2723	0.0
2724	0.0
2725	0.0
2726	0.0
2727	0.0
2728	0.0
2729	0.0
2730	0.0
2731	0.0
2732	0.0
2733	0.00392156862745098
2734	0.00392156862745098
2735	0.00392156862745098
2736	0.0
2737	0.0
2738	0.0
2739	0.0
2740	0.0
2741	0.0
2742	0.0
2743	0.0
2744	0.0
2745	0.0
2746	0.0
2747	0.0
2748	0.0
2749	0.0
2750	0.0
2751	0.0
2752	0.0
2753	0.0
2754	0.0
2755	0.0
2756	0.0
2757	0.0
2758	0.0
2759	0.0
2760	0.0
2761	0.0
2762	0.0
2763	0.0
2764	0.0
2765	0.0
2766	0.0
2767	0.0
2768	0.01568627450980392
2769	0.0
2770	0.0
2771	0.01568627450980392
2772	0.0
2773	0.0
2774	0.0
2775	0.00392156862745098
2776	0.0
2777	0.0
2778	0.00784313725490196
2779	0.00784313725490196
2780	0.00784313725490196
2781	0.00784313725490196
2782	0.00784313725490196
2783	0.00392156862745098
2784	0.0196078431372549
2785	0.011764705882352941
2786	0.00784313725490196
2787	0.00784313725490196
2788	0.00784313725490196
2789	0.00784313725490196
2790	0.01568627450980392
2791	0.011764705882352941
2792	0.00392156862745098
2793	0.0
2794	0.00392156862745098
2795	0.00784313725490196
2796	0.00392156862745098
2797	0.00392156862745098
2798	0.00392156862745098
2799	0.00392156862745098
2800	0.00392156862745098
2801	0.00784313725490196
2802	0.01568627450980392
2803	0.00392156862745098
2804	0.011764705882352941
2805	0.00784313725490196
2806	0.00392156862745098
2807	0.00392156862745098
2808	0.011764705882352941
2809	0.00784313725490196
2810	0.01568627450980392
2811	0.011764705882352941
2812	0.00392156862745098
2813	0.00392156862745098
2814	0.00784313725490196
2815	0.00392156862745098
2816	0.011764705882352941
2817	0.01568627450980392
2818	0.00392156862745098
2819	0.00784313725490196
2820	0.011764705882352941
2821	0.00784313725490196
2822	0.011764705882352941
2823	0.00784313725490196
2824	0.00784313725490196
2825	0.011764705882352941
2826	0.00392156862745098
2827	0.00784313725490196
2828	0.0196078431372549
2829	0.0
2830	0.0
2831	0.0
2832	0.0
2833	0.0
2834	0.0
2835	0.0
2836	0.0
2837	0.0
2838	0.0
2839	0.0
2840	0.0
2841	0.0
2842	0.0
2843	0.0
2844	0.0
2845	0.0
2846	0.0
2847	0.0
2848	0.0
2849	0.00392156862745098
2850	0.0
2851	0.0
2852	0.0
2853	0.0
2854	0.011764705882352941
2855	0.011764705882352941
2856	0.0
2857	0.00392156862745098
2858	0.011764705882352941
2859	0.00392156862745098
2860	0.00392156862745098
2861	0.00784313725490196
2862	0.00784313725490196
2863	0.00784313725490196
2864	0.00784313725490196
2865	0.00392156862745098
2866	0.00392156862745098
2867	0.00392156862745098
2868	0.0
2869	0.0
2870	0.0
2871	0.0
2872	0.0
2873	0.0
2874	0.0
2875	0.0
2876	0.0
2877	0.0
2878	0.0
2879	0.0
2880	0.0
2881	0.0
2882	0.0
2883	0.0
2884	0.0
2885	0.0
2886	0.0
2887	0.0
2888	0.0
2889	0.00392156862745098
2890	0.00392156862745098
2891	0.00392156862745098
2892	0.00392156862745098
2893	0.00392156862745098
2894	0.00392156862745098
2895	0.0
2896	0.0
2897	0.0
2898	0.0
2899	0.0
2900	0.0
2901	0.0
2902	0.0
2903	0.0
2904	0.00392156862745098
2905	0.00392156862745098
2906	0.011764705882352941
2907	0.0
2908	0.00392156862745098
2909	0.023529411764705882
2910	0.0
2911	0.00392156862745098
2912	0.00784313725490196
2913	0.0
2914	0.0
2915	0.0
2916	0.0
2917	0.00392156862745098
2918	0.011764705882352941
2919	0.0
2920	0.0
2921	0.00392156862745098
2922	0.0
2923	0.00392156862745098
2924	0.00784313725490196
2925	0.0
2926	0.0
2927	0.0
2928	0.0
2929	0.0
2930	0.0
2931	0.0
2932	0.0
2933	0.0
2934	0.0
2935	0.0
2936	0.0
2937	0.0
2938	0.0
2939	0.0
2940	0.00784313725490196
2941	0.00784313725490196
2942	0.00784313725490196
2943	0.0
2944	0.0
2945	0.0
2946	0.00392156862745098
2947	0.00392156862745098
2948	0.00392156862745098
2949	0.011764705882352941
2950	0.0
2951	0.0
2952	0.011764705882352941
2953	0.00784313725490196
2954	0.011764705882352941
2955	0.01568627450980392
2956	0.011764705882352941
2957	0.00784313725490196
2958	0.01568627450980392
2959	0.00784313725490196
2960	0.00392156862745098
2961	0.023529411764705882
2962	0.00784313725490196
2963	0.00392156862745098
2964	0.023529411764705882
2965	0.00392156862745098
2966	0.00392156862745098
2967	0.011764705882352941
2968	0.0
2969	0.0
2970	0.00392156862745098
2971	0.00392156862745098
2972	0.0
2973	0.00392156862745098
2974	0.00784313725490196
2975	0.0
2976	0.00784313725490196
2977	0.00392156862745098
2978	0.0
2979	0.00784313725490196
2980	0.00392156862745098
2981	0.0
2982	0.00784313725490196
2983	0.00392156862745098
2984	0.00392156862745098
2985	0.011764705882352941
2986	0.00784313725490196
2987	0.00784313725490196
2988	0.011764705882352941
2989	0.00784313725490196
2990	0.00392156862745098
2991	0.01568627450980392
2992	0.011764705882352941
2993	0.0
2994	0.00392156862745098
2995	0.00392156862745098
2996	0.00392156862745098
2997	0.0196078431372549
2998	0.00784313725490196
2999	0.0
3000	0.0196078431372549
3001	0.00392156862745098
3002	0.0
3003	0.01568627450980392
3004	0.011764705882352941
3005	0.00392156862745098
3006	0.011764705882352941
3007	0.00392156862745098
3008	0.00392156862745098
3009	0.01568627450980392
3010	0.00392156862745098
3011	0.0
3012	0.01568627450980392
3013	0.011764705882352941
3014	0.0
3015	0.00784313725490196
3016	0.00392156862745098
3017	0.00392156862745098
3018	0.00784313725490196
3019	0.011764705882352941
3020	0.00392156862745098
3021	0.00784313725490196
3022	0.00784313725490196
3023	0.00784313725490196
3024	0.011764705882352941
3025	0.00784313725490196
3026	0.00392156862745098
3027	0.01568627450980392
3028	0.011764705882352941
3029	0.0
3030	0.00784313725490196
3031	0.0
3032	0.0
3033	0.00392156862745098
3034	0.0
3035	0.0
3036	0.00392156862745098
3037	0.00392156862745098
3038	0.0
3039	0.00784313725490196
3040	0.011764705882352941
3041	0.0
3042	0.00784313725490196
3043	0.00784313725490196
3044	0.0
3045	0.011764705882352941
3046	0.0
3047	0.0
3048	0.01568627450980392
3049	0.00392156862745098
3050	0.00784313725490196
3051	0.0196078431372549
3052	0.00392156862745098
3053	0.00392156862745098
3054	0.027450980392156862
3055	0.00784313725490196
3056	0.0
3057	0.0196078431372549
3058	0.00392156862745098
3059	0.0
3060	0.01568627450980392
3061	0.0
3062	0.0
3063	0.00392156862745098
3064	0.0
3065	0.0
3066	0.0
3067	0.0
3068	0.0
3069	0.00392156862745098
3070	0.00392156862745098
3071	0.00392156862745098
3072	0.0
3073	0.0
3074	0.0
3075	0.0
3076	0.0
3077	0.0
3078	0.0
3079	0.0
3080	0.0
3081	0.0
3082	0.0
3083	0.0
3084	0.0
3085	0.0
3086	0.0
3087	0.0
3088	0.0
3089	0.0
3090	0.0
3091	0.0
3092	0.0
3093	0.00392156862745098
3094	0.00392156862745098
3095	0.00392156862745098
3096	0.00784313725490196
3097	0.00392156862745098
3098	0.00784313725490196
3099	0.0
3100	0.0
3101	0.0
3102	0.0
3103	0.0
3104	0.0
3105	0.0
3106	0.0
3107	0.0
3108	0.0
3109	0.0
3110	0.0
3111	0.0
3112	0.0
3113	0.0
3114	0.0
3115	0.0
3116	0.0
3117	0.0
3118	0.0
3119	0.0
3120	0.0
3121	0.0
3122	0.0
3123	0.0
3124	0.0
3125	0.0
3126	0.0
3127	0.0
3128	0.0
3129	0.0
3130	0.0
3131	0.0
3132	0.0
3133	0.0
3134	0.0
3135	0.0
3136	0.0
3137	0.0
3138	0.0
3139	0.0
3140	0.0
3141	0.0
3142	0.0
3143	0.0
3144	0.0
3145	0.0
3146	0.0
3147	0.0
3148	0.0
3149	0.0
3150	0.0
3151	0.0
3152	0.01568627450980392
3153	0.0
3154	0.0
3155	0.01568627450980392
3156	0.0
3157	0.0
3158	0.0
3159	0.00392156862745098
3160	0.00392156862745098
3161	0.00392156862745098
3162	0.00392156862745098
3163	0.00392156862745098
3164	0.00392156862745098
3165	0.011764705882352941
3166	0.00784313725490196
3167	0.00784313725490196
3168	0.011764705882352941
3169	0.00784313725490196
3170	0.00392156862745098
3171	0.011764705882352941
3172	0.00784313725490196
3173	0.0
3174	0.023529411764705882
3175	0.00392156862745098
3176	0.0
3177	0.00392156862745098
3178	0.00392156862745098
3179	0.0
3180	0.00784313725490196
3181	0.00784313725490196
3182	0.00784313725490196
3183	0.00392156862745098
3184	0.00392156862745098
3185	0.00392156862745098
3186	0.00784313725490196
3187	0.00392156862745098
3188	0.011764705882352941
3189	0.0
3190	0.00392156862745098
3191	0.00392156862745098
3192	0.00392156862745098
3193	0.00392156862745098
3194	0.00784313725490196
3195	0.00392156862745098
3196	0.00392156862745098
3197	0.00392156862745098
3198	0.0
3199	0.00392156862745098
3200	0.0
3201	0.00784313725490196
3202	0.011764705882352941
